Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
601890.SH,ÑÇÐÇÃªÁ´,20180329,5.7224,5.762,5.8214,5.7224,5.7323,0.5181,50305.31,29324.783,0.02969999999999917,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180328,5.7323,5.7323,5.861,5.7026,5.8214,-1.5306,80788.7,47121.146,-0.08909999999999929,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180327,5.663,5.8214,5.9897,5.6135,5.6135,3.7036,122922.64,72234.279,0.20789999999999953,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180326,5.3957,5.6135,5.663,5.3462,5.4353,3.2786,93906.92,52708.488,0.17820000000000036,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180323,5.6432,5.4353,5.6927,5.3165,5.7917,-6.1536,118543.4,66062.596,-0.35639999999999983,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180322,5.8808,5.7917,5.9105,5.7818,5.9303,-2.3371,95995.3,56600.334,-0.13860000000000028,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180321,5.9006,5.9303,6.0392,5.8709,5.9006,0.5033,137440.53,82706.551,0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180320,5.8214,5.9006,5.9303,5.8016,5.8907,0.1681,56267.52,33295.355,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180319,5.8709,5.8907,5.9699,5.861,5.8511,0.6768,50407.56,30085.736,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180316,5.8412,5.8511,5.9204,5.8313,5.8709,-0.3373,38953.05,23107.868,-0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180315,5.8115,5.8709,5.9303,5.7818,5.8313,0.6791,56175.69,33274.066,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180314,5.9501,5.8313,5.9699,5.8214,5.9897,-2.6445,79781.12,47362.93,-0.15840000000000032,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180313,6.0293,5.9897,6.059,5.9402,6.0194,-0.4934,73228.5,44379.908,-0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180312,5.861,6.0194,6.0788,5.8412,5.861,2.7026,124673.91,75199.032,0.15840000000000032,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180309,5.8214,5.861,5.9006,5.7818,5.7917,1.1965,59849.52,35355.802,0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180308,5.8115,5.7917,5.8412,5.7719,5.8115,-0.3407,39140.45,22928.505,-0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180307,5.9006,5.8115,5.9105,5.7917,5.8907,-1.3445,54711.03,32259.179,-0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180306,5.8214,5.8907,5.9402,5.8016,5.8808,0.1683,64063.52,37958.689,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180305,5.8907,5.8808,5.9699,5.8709,5.8907,-0.1681,49797.02,29693.868,-0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180302,5.8709,5.8907,6.0689,5.8412,5.9303,-0.6678,81552.86,48825.806,-0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180301,5.8511,5.9303,6.0095,5.8115,6.0095,-1.3179,122621.22,73156.614,-0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180228,5.8412,6.0095,6.2372,5.6828,5.7521,4.4749,207991.11,124807.037,0.25739999999999963,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180227,5.7125,5.7521,5.9006,5.6432,5.7125,0.6932,116230.44,67733.135,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180226,5.6234,5.7125,5.7224,5.5937,5.6333,1.4059,56032.84,32144.808,0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180223,5.5244,5.6333,5.7818,5.4848,5.5145,2.1543,67916.37,38728.454,0.11880000000000024,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180222,5.4452,5.5145,5.5244,5.4452,5.4452,1.2727,31597.2,17542.207,0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180214,5.4155,5.4452,5.4749,5.3462,5.3858,1.1029,25491.44,13963.792,0.05940000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180213,5.3462,5.3858,5.4848,5.3462,5.3165,1.3035,39199.19,21476.774,0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180212,5.2373,5.3165,5.3561,5.2373,5.2274,1.7045,33507.39,18012.789,0.08909999999999929,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180209,5.366,5.2274,5.366,5.168,5.4749,-4.5206,63789.29,34033.771,-0.2474999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180208,5.4254,5.4749,5.5046,5.3858,5.3957,1.4678,35881.53,19806.654,0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180207,5.3957,5.3957,5.5442,5.2571,5.3561,0.7393,59655.62,32649.506,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180206,5.7125,5.3561,5.8214,5.2967,5.8511,-8.4599,94519.12,53570.282,-0.4950000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180205,5.7917,5.8511,5.8907,5.6927,5.8511,0.0,41228.52,24292.735,0.0,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180202,6.0095,5.8511,6.0194,5.7422,6.0095,-2.6358,94884.11,56183.671,-0.15840000000000032,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180201,6.3461,6.0095,6.4154,5.9996,6.3956,-6.037,116223.4,72512.503,-0.3860999999999999,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180131,6.5342,6.3956,6.6431,6.3857,6.5639,-2.564,90514.07,59178.914,-0.16830000000000034,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180130,6.5738,6.5639,6.5837,6.5045,6.554,0.1511,51441.0,34022.849,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180129,6.6926,6.554,6.7124,6.5441,6.6926,-2.0709,85925.1,57317.046,-0.1385999999999994,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180126,6.7124,6.6926,6.7817,6.6629,6.7916,-1.4577,118634.66,80318.934,-0.0990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180125,6.6332,6.7916,7.0491,6.5738,6.6926,1.4792,297179.69,204990.502,0.0990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180124,6.5243,6.6926,6.9203,6.4649,6.5342,2.4242,188700.76,127170.756,0.15839999999999943,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180123,6.4946,6.5342,6.5639,6.4946,6.5243,0.1517,57489.54,37872.487,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180122,6.5342,6.5243,6.554,6.4649,6.554,-0.4532,77085.75,50646.239,-0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180119,6.356,6.554,6.5837,6.3461,6.3659,2.9548,170339.94,112438.231,0.18810000000000038,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180118,6.3263,6.3659,6.3857,6.2966,6.3164,0.7837,39514.75,25315.051,0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180117,6.3164,6.3164,6.3461,6.2471,6.3263,-0.1565,50862.1,32370.255,-0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180116,6.3164,6.3263,6.3857,6.2867,6.3263,0.0,43564.08,27855.42,0.0,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180115,6.5144,6.3263,6.5144,6.3164,6.5342,-3.1817,63251.0,40878.205,-0.20790000000000042,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180112,6.5045,6.5342,6.5936,6.455,6.5243,0.1517,61108.54,40267.909,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180111,6.4352,6.5243,6.6233,6.3857,6.4451,1.2288,74042.61,48736.639,0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180110,6.5342,6.4451,6.554,6.3758,6.5639,-1.8099,69005.58,44984.381,-0.11880000000000024,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180109,6.4946,6.5639,6.5738,6.455,6.4847,1.2213,83381.85,55078.187,0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180108,6.5045,6.4847,6.5144,6.4352,6.5342,-0.7576,48667.89,31791.221,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180105,6.5342,6.5342,6.5639,6.4649,6.4946,0.6097,71206.67,46870.439,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180104,6.4748,6.4946,6.5045,6.4352,6.4748,0.3058,49850.08,32580.981,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180103,6.3857,6.4748,6.4946,6.3758,6.3956,1.2384,60811.71,39652.039,0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20180102,6.3461,6.3956,6.4154,6.3461,6.3857,0.155,43117.82,27803.787,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171229,6.3065,6.3857,6.4847,6.2867,6.3065,1.2558,49187.97,31778.754,0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171228,6.3065,6.3065,6.3362,6.2867,6.3164,-0.1567,35363.72,22544.833,-0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171227,6.3362,6.3164,6.3857,6.2867,6.3362,-0.3125,34363.38,21937.598,-0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171226,6.2768,6.3362,6.3659,6.2768,6.2867,0.7874,30769.52,19635.087,0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171225,6.4748,6.2867,6.4946,6.2768,6.4649,-2.7564,52743.2,33882.431,-0.17820000000000036,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171222,6.4748,6.4649,6.5045,6.4451,6.4649,0.0,27956.93,18252.45,0.0,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171221,6.5441,6.4649,6.5441,6.4352,6.5441,-1.2103,40915.96,26778.683,-0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171220,6.6431,6.5441,6.6629,6.5144,6.6431,-1.4903,43288.49,28719.445,-0.09899999999999931,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171219,6.6332,6.6431,6.6728,6.5936,6.6332,0.1492,47810.73,32000.993,0.009899999999999132,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171218,6.5738,6.6332,6.7223,6.5144,6.5639,1.0558,74119.57,49607.329,0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171215,6.5441,6.5639,6.5738,6.4946,6.5441,0.3026,36857.35,24336.142,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171214,6.5936,6.5441,6.5936,6.5342,6.6035,-0.8995,34806.65,23029.054,-0.05940000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171213,6.5639,6.6035,6.6233,6.554,6.5639,0.6033,34098.86,22680.789,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171212,6.6629,6.5639,6.6926,6.5441,6.6827,-1.7777,56283.57,37584.711,-0.11879999999999935,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171211,6.6431,6.6827,6.7025,6.6134,6.6728,0.1484,46750.43,31456.919,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171208,6.6332,6.6728,6.6827,6.5936,6.6728,0.0,66584.33,44670.6,0.0,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171207,6.4946,6.6728,6.7817,6.4946,6.5639,1.6591,117296.87,79261.367,0.10889999999999933,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171206,6.5441,6.5639,6.5837,6.4352,6.6134,-0.7485,60277.67,39535.379,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171205,6.7025,6.6134,6.8213,6.554,6.6035,0.1499,95605.78,64699.585,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171204,6.653,6.6035,6.7025,6.5639,6.6728,-1.0385,45952.5,30719.776,-0.06929999999999925,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171201,6.6233,6.6728,6.6926,6.5639,6.6629,0.1486,49360.35,33019.865,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171130,6.5441,6.6629,6.8807,6.5144,6.5639,1.5082,93264.54,63322.896,0.09899999999999931,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171129,6.5441,6.5639,6.5837,6.4946,6.554,0.1511,40110.96,26476.131,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171128,6.5342,6.554,6.5738,6.4847,6.5342,0.303,31072.28,20552.807,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171127,6.6035,6.5342,6.6431,6.4649,6.6035,-1.0494,38519.17,25531.593,-0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171124,6.5738,6.6035,6.6431,6.5441,6.5738,0.4518,36339.69,24201.939,0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171123,6.7916,6.5738,6.8213,6.5639,6.851,-4.0461,90937.85,61337.884,-0.27719999999999967,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171122,6.6332,6.851,7.0293,6.5639,6.6035,3.748,129838.93,89271.115,0.2474999999999996,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171121,6.6332,6.6035,6.6827,6.5738,6.6332,-0.4477,49056.92,32776.476,-0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171120,6.7322,6.6332,6.7421,6.3461,6.8015,-2.4745,79357.83,52561.266,-0.16829999999999945,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171117,7.2174,6.8015,7.2471,6.7916,7.2273,-5.8916,123986.7,87013.927,-0.42579999999999973,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171116,7.2075,7.2273,7.257,7.2075,7.2075,0.2747,46783.69,34163.403,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171115,7.257,7.2075,7.257,7.1877,7.257,-0.6821,43834.0,31942.601,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171114,7.2075,7.257,7.2867,7.1877,7.1877,0.9641,65942.38,48253.994,0.06929999999999925,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171113,7.2273,7.1877,7.2471,7.1778,7.257,-0.9549,47411.0,34491.891,-0.06929999999999925,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171110,7.2669,7.257,7.2867,7.1877,7.2867,-0.4076,54101.79,39556.268,-0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171109,7.257,7.2867,7.2966,7.2174,7.2669,0.2725,60094.82,44045.2,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171108,7.2372,7.2669,7.2867,7.1976,7.257,0.1364,76769.57,56175.451,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171107,7.2273,7.257,7.2966,7.1778,7.257,0.0,76653.55,56009.474,0.0,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171106,7.1877,7.257,7.3857,7.1877,7.1877,0.9641,88808.35,65417.358,0.06929999999999925,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171103,7.4352,7.1877,7.4451,7.1481,7.4154,-3.0706,125699.94,92070.855,-0.22769999999999957,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171102,7.7718,7.4154,7.7718,7.4055,7.851,-5.5483,186604.48,141826.519,-0.4356,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171101,7.8609,7.851,7.9005,7.8411,7.8708,-0.2516,36714.82,29161.21,-0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171031,7.851,7.8708,7.8906,7.8114,7.8411,0.3788,46276.65,36695.518,0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171030,8.0589,7.8411,8.0589,7.8213,8.0688,-2.822,106202.02,84618.5,-0.22769999999999957,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171027,8.1381,8.0688,8.148,8.0589,8.1381,-0.8516,61802.75,50478.486,-0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171026,8.1183,8.1381,8.148,8.0589,8.1183,0.2439,66352.29,54377.863,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171025,8.0787,8.1183,8.1282,8.0688,8.0787,0.4902,42543.39,34798.207,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171024,8.1183,8.0787,8.1183,8.0292,8.1282,-0.609,48658.35,39669.481,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171023,8.1183,8.1282,8.1777,8.1084,8.1183,0.1219,40293.0,33088.679,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171020,8.049,8.1183,8.1282,8.049,8.049,0.861,44145.89,36093.609,0.06930000000000014,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171019,8.2569,8.049,8.2866,8.0292,8.3064,-3.0988,136118.55,111564.578,-0.2574000000000005,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171018,8.2767,8.3064,8.4252,8.2371,8.2866,0.2389,100734.15,84688.844,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171017,8.2965,8.2866,8.3163,8.2569,8.2965,-0.1193,61104.01,51127.851,-0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171016,8.4252,8.2965,8.4549,8.2965,8.4252,-1.5276,114103.55,96420.661,-0.12870000000000026,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171013,8.4549,8.4252,8.4549,8.3757,8.4747,-0.5841,98871.09,83885.455,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171012,8.3658,8.4747,8.5143,8.346,8.3658,1.3017,213899.07,182580.57,0.10890000000000022,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171011,8.3955,8.3658,8.4054,8.3559,8.3955,-0.3538,77116.42,65215.678,-0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171010,8.3856,8.3955,8.4054,8.3262,8.3856,0.1181,72843.16,61558.682,0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20171009,8.4252,8.3856,8.4252,8.346,8.3559,0.3554,83493.15,70613.05,0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170929,8.3361,8.3559,8.4153,8.3064,8.3361,0.2375,82512.41,69574.443,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170928,8.2965,8.3361,8.4549,8.2866,8.3856,-0.5903,125886.01,106329.887,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170927,8.5044,8.3856,8.6232,8.3658,8.346,0.4745,169668.6,145445.842,0.03960000000000008,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170926,8.247,8.346,8.3856,8.2272,8.2371,1.3221,96102.5,80710.311,0.10890000000000022,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170925,8.247,8.2371,8.346,8.2173,8.2569,-0.2398,66211.67,55400.744,-0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170922,8.346,8.2569,8.346,8.247,8.346,-1.0676,100151.81,83768.953,-0.08910000000000018,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170921,8.4054,8.346,8.4252,8.346,8.4252,-0.94,83955.6,70988.11,-0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170920,8.3955,8.4252,8.4549,8.3658,8.3757,0.591,89855.84,76390.037,0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170919,8.445,8.3757,8.4648,8.346,8.4351,-0.7042,81578.84,69287.676,-0.05940000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170918,8.4252,8.4351,8.4648,8.3856,8.4351,0.0,76250.71,64780.751,0.0,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170915,8.3856,8.4351,8.4846,8.3658,8.3856,0.5903,120499.03,102713.164,0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170914,8.3955,8.3856,8.4153,8.3262,8.3955,-0.1179,79473.68,67106.299,-0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170913,8.3658,8.3955,8.4351,8.346,8.3757,0.2364,69930.3,59273.94,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170912,8.4549,8.3757,8.4549,8.3361,8.4252,-0.5875,111144.86,94075.043,-0.0495000000000001,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170911,8.3262,8.4252,8.4648,8.3262,8.3658,0.71,75663.62,64231.238,0.05940000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170908,8.4153,8.3658,8.4549,8.3361,8.4252,-0.705,105587.53,89516.945,-0.05940000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170907,8.4747,8.4252,8.5044,8.4153,8.5044,-0.9313,119257.4,101743.761,-0.07920000000000016,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170906,8.4549,8.5044,8.5638,8.4054,8.4747,0.3505,118319.62,101286.995,0.02970000000000006,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170905,8.6034,8.4747,8.6232,8.4747,8.5836,-1.2687,130890.57,112570.498,-0.10890000000000022,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170904,8.5836,8.5836,8.6331,8.5242,8.4945,1.0489,175969.75,152526.728,0.08910000000000018,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170901,8.4648,8.4945,8.5044,8.4351,8.4747,0.2336,118603.66,101389.555,0.01980000000000004,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170831,8.4846,8.4747,8.5242,8.3955,8.4846,-0.1167,121645.85,103883.982,-0.00990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170830,8.5638,8.4846,8.5737,8.4252,8.544,-0.6952,173957.41,148917.938,-0.05940000000000012,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170829,8.6133,8.544,8.643,8.5242,8.6628,-1.3714,188022.6,162577.431,-0.11880000000000024,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170828,8.6034,8.6628,8.7123,8.5242,8.5638,1.156,187128.34,163172.659,0.0990000000000002,½­ËÕ,´¬²°,20101228,
601890.SH,ÑÇÐÇÃªÁ´,20170825,8.4648,8.5638,8.5836,8.445,8.5044,0.6985,119397.31,102996.433,0.05940000000000012,½­ËÕ,´¬²°,20101228,
