Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000913.SZ,Ç®½­Ä¦ÍÐ,20120604,4.6024,4.341,4.6024,4.341,4.6584,-6.8135,23811.24,11461.9501,-0.3174000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120601,4.7425,4.6584,4.7518,4.6398,4.7518,-1.9656,23745.17,11961.6837,-0.09339999999999993,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120531,4.6771,4.7518,4.7518,4.6491,4.6771,1.5971,21277.14,10742.4519,0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120530,4.6678,4.6771,4.7705,4.6211,4.6864,-0.1984,30232.79,15277.4212,-0.009299999999999642,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120529,4.6024,4.6864,4.7425,4.6024,4.6584,0.6011,33026.29,16581.6461,0.02799999999999958,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120528,4.3877,4.6584,4.6958,4.2477,4.4064,5.719,59087.72,28720.6887,0.25200000000000067,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120525,4.3597,4.4064,4.4904,4.313,4.3597,1.0712,23670.8,11195.6756,0.04669999999999952,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120524,4.4157,4.3597,4.4624,4.3597,4.4157,-1.2682,10533.59,4976.7244,-0.05600000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120523,4.4531,4.4157,4.4531,4.3784,4.4624,-1.0465,10916.98,5161.5271,-0.04669999999999952,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120522,4.3597,4.4624,4.4811,4.341,4.3504,2.5745,16335.95,7693.8564,0.1120000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120521,4.3877,4.3504,4.4064,4.2943,4.4531,-2.3063,13047.27,6085.2638,-0.10270000000000046,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120517,4.341,4.4531,4.4717,4.341,4.3784,1.7061,13910.62,6594.0347,0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120516,4.369,4.3784,4.4344,4.341,4.397,-0.423,15691.02,7376.8735,-0.018600000000000172,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120515,4.4344,4.397,4.4344,4.2943,4.4437,-1.0509,18554.89,8648.8684,-0.04669999999999952,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120514,4.4997,4.4437,4.5277,4.4344,4.4531,-0.2111,13809.02,6615.5705,-0.009400000000000297,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120511,4.5837,4.4531,4.6211,4.4437,4.5931,-3.0481,25244.51,12280.0639,-0.13999999999999968,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120510,4.6304,4.5931,4.6771,4.5931,4.6584,-1.4018,21557.3,10683.6606,-0.06530000000000058,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120509,4.6678,4.6584,4.7144,4.6491,4.7331,-1.5782,16287.97,8155.9395,-0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120508,4.7331,4.7331,4.7425,4.6678,4.7331,0.0,22537.39,11369.5356,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120507,4.7331,4.7331,4.7611,4.5837,4.7425,-0.1982,34220.86,17177.1566,-0.009399999999999409,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120504,4.6118,4.7425,4.7891,4.6118,4.6678,1.6003,29564.78,14970.3203,0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120503,4.5557,4.6678,4.6864,4.5277,4.6024,1.421,30440.11,15068.8006,0.06539999999999946,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120502,4.7238,4.6024,4.7238,4.5184,4.6398,-0.8061,32732.72,16141.9571,-0.03739999999999988,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120427,4.7891,4.6398,4.8078,4.6398,4.8451,-4.2373,50190.0,25348.6046,-0.20530000000000026,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120426,4.8825,4.8451,4.9852,4.7985,4.8825,-0.766,63836.58,33294.1619,-0.03739999999999988,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120425,4.8078,4.8825,4.9385,4.7425,4.7611,2.5498,74703.13,38858.5637,0.1214000000000004,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120424,4.8171,4.7611,4.9292,4.4064,4.8078,-0.9713,78418.87,39659.4209,-0.04670000000000041,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120423,4.7611,4.8078,4.9572,4.6678,4.7705,0.7819,60714.2,31317.4197,0.03730000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120420,4.5091,4.7705,5.0132,4.4997,4.5557,4.715,134116.34,69696.3858,0.21480000000000032,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120419,4.5837,4.5557,4.7238,4.5091,4.5184,0.8255,57951.05,28535.0716,0.03730000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120418,4.3784,4.5184,4.5184,4.369,4.3784,3.1975,38025.7,18090.4809,0.13999999999999968,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120417,4.5557,4.3784,4.5744,4.369,4.5464,-3.6952,36960.24,17725.6279,-0.16800000000000015,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120416,4.5091,4.5464,4.6211,4.4624,4.5931,-1.0167,44850.06,21764.3783,-0.04669999999999952,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120413,4.3877,4.5931,4.6584,4.3317,4.425,3.7989,86833.93,41936.0359,0.16809999999999992,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120412,4.257,4.425,4.4344,4.2383,4.3037,2.8185,54173.32,25246.9536,0.12129999999999974,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120411,4.117,4.3037,4.369,4.0703,4.1823,2.9027,52972.16,24102.5042,0.1214000000000004,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120410,4.1076,4.1823,4.1917,3.9676,4.2103,-0.665,41562.43,18148.5655,-0.02800000000000047,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120409,4.2103,4.2103,4.2477,4.145,4.201,0.2214,22349.36,10083.1441,0.00930000000000053,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120405,4.1263,4.201,4.2197,4.0796,4.0796,2.9758,22218.0,9890.3041,0.12139999999999951,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120330,4.117,4.0796,4.1543,4.0516,4.089,-0.2299,13801.55,6050.0232,-0.009400000000000297,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120329,4.1543,4.089,4.201,4.0516,4.1543,-1.5719,14313.91,6324.8884,-0.06529999999999969,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120328,4.397,4.1543,4.4157,4.1263,4.4157,-5.9198,23341.87,10576.4252,-0.2614000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120327,4.4811,4.4157,4.4904,4.3877,4.4344,-0.4217,13227.83,6290.8035,-0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120326,4.4904,4.4344,4.5464,4.3877,4.5184,-1.8591,14458.68,6926.3103,-0.08399999999999963,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120323,4.6211,4.5184,4.6398,4.4811,4.6398,-2.6165,20791.75,10140.5378,-0.1214000000000004,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120322,4.6584,4.6398,4.7331,4.5931,4.6584,-0.3993,21405.97,10673.6502,-0.018600000000000172,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120321,4.5744,4.6584,4.6678,4.5464,4.5557,2.2543,29871.54,14761.3519,0.10270000000000046,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120320,4.6958,4.5557,4.7051,4.5371,4.6958,-2.9835,26662.58,13167.643,-0.14010000000000034,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120319,4.5931,4.6958,4.7051,4.5744,4.6118,1.8214,32649.03,16281.1736,0.08400000000000052,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120316,4.4997,4.6118,4.6118,4.4997,4.5184,2.0671,33965.85,16619.5377,0.09339999999999993,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120315,4.6678,4.5184,4.7331,4.4624,4.7144,-4.1575,49060.28,23927.4547,-0.19600000000000062,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120314,5.0879,4.7144,5.1252,4.6118,5.0599,-6.8282,70999.37,37445.0132,-0.3454999999999995,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120313,5.0505,5.0599,5.0599,4.9852,5.0225,0.7446,29636.08,15981.193,0.03739999999999988,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120312,5.0505,5.0225,5.0972,4.9945,5.0412,-0.3709,32521.92,17549.2557,-0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120309,4.9665,5.0412,5.0505,4.9478,4.9665,1.5041,43653.86,23386.0349,0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120308,4.9198,4.9665,4.9852,4.9198,4.9105,1.1404,29244.26,15524.2754,0.05600000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120307,5.0132,4.9105,5.0692,4.9012,5.0038,-1.8646,35030.0,18730.933,-0.09330000000000016,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120306,5.1532,5.0038,5.1812,4.9945,5.1999,-3.7712,46443.6,25196.8379,-0.19610000000000039,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120305,5.1812,5.1999,5.2092,5.1065,5.1812,0.3609,75221.37,41558.9489,0.018700000000000827,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120302,5.2279,5.1812,5.4053,5.0879,5.2746,-1.7708,154885.76,85555.8925,-0.09340000000000082,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120301,5.3586,5.2746,5.4706,5.1812,5.3773,-1.9099,87843.0,49613.356,-0.10269999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120229,5.3399,5.3773,5.4706,5.1906,5.3493,0.5234,130417.32,74803.1109,0.02799999999999958,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120228,5.2559,5.3493,5.4053,5.0879,5.2559,1.7771,166017.97,93751.1149,0.09340000000000082,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120227,4.8078,5.2559,5.3119,4.8078,4.8265,8.8967,181253.42,100051.7744,0.42939999999999934,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120224,4.7985,4.8265,4.8451,4.7705,4.8171,0.1951,17022.44,8776.3105,0.009400000000000297,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120223,4.7144,4.8171,4.8265,4.6584,4.7144,2.1784,30283.31,15390.9883,0.10269999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120222,4.6118,4.7144,4.7331,4.6118,4.6398,1.6078,27004.42,13522.8143,0.07460000000000022,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120221,4.5091,4.6398,4.7144,4.3877,4.4997,3.1135,52750.07,25977.2226,0.14010000000000034,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120220,4.5744,4.4997,4.6024,4.4997,4.5184,-0.4139,17527.0,8514.1959,-0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120217,4.5557,4.5184,4.5837,4.4624,4.5651,-1.023,23975.54,11605.6106,-0.04670000000000041,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120216,4.4624,4.5651,4.6584,4.4437,4.4624,2.3015,35181.57,17185.9165,0.10270000000000046,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120215,4.4157,4.4624,4.4717,4.341,4.4157,1.0576,24781.55,11743.17,0.04669999999999952,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120214,4.4064,4.4157,4.5091,4.3784,4.4157,0.0,21034.54,9969.3466,0.0,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120213,4.2477,4.4157,4.4811,4.2383,4.3037,2.6024,31805.23,14880.4441,0.1120000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120210,4.285,4.3037,4.3504,4.2663,4.2943,0.2189,16763.48,7722.1461,0.009400000000000297,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120209,4.313,4.2943,4.3784,4.257,4.285,0.217,29140.18,13463.84,0.009299999999999642,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120208,4.145,4.285,4.285,4.1263,4.173,2.6839,28788.17,13026.1974,0.1120000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120207,4.1356,4.173,4.2663,4.1263,4.1917,-0.4461,27053.72,12182.4566,-0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120206,4.1263,4.1917,4.229,4.1263,4.1356,1.3565,18989.19,8497.8933,0.05609999999999982,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120203,4.0049,4.1356,4.145,3.9863,3.9956,3.5039,25502.27,11151.3744,0.14000000000000012,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120202,3.9583,3.9956,4.0049,3.9023,3.9396,1.4215,11611.28,4913.8277,0.05600000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120201,3.9676,3.9396,4.0236,3.9209,3.9863,-1.1715,12632.0,5357.614,-0.046699999999999964,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120131,4.0236,3.9863,4.089,3.9489,4.0983,-2.7328,12876.13,5503.4256,-0.1120000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120130,4.201,4.0983,4.2197,4.089,4.1823,-2.0085,7504.69,3324.407,-0.08399999999999963,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120120,4.1636,4.1823,4.201,4.1543,4.1543,0.674,8108.56,3636.2516,0.02799999999999958,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120119,4.0796,4.1543,4.1917,4.061,4.0796,1.8311,8163.52,3622.791,0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120118,4.1543,4.0796,4.201,4.0703,4.1543,-1.7981,11338.81,5033.3378,-0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120117,3.9583,4.1543,4.173,3.9209,3.9396,5.4498,12741.61,5545.9118,0.2147000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120116,4.0143,3.9396,4.061,3.9396,4.0423,-2.5406,6019.5,2575.0435,-0.10270000000000001,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120113,4.1636,4.0423,4.257,4.0143,4.1823,-3.3474,15885.32,7030.4024,-0.13999999999999968,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120112,4.1636,4.1823,4.2757,4.1543,4.2197,-0.8863,15910.03,7172.9457,-0.03739999999999988,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120111,4.1823,4.2197,4.2383,4.1263,4.1823,0.8942,21324.47,9565.2296,0.03739999999999988,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120110,3.9863,4.1823,4.2757,3.9863,3.9863,4.9168,27501.11,12192.3759,0.19599999999999973,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120109,3.8089,3.9863,3.9863,3.7902,3.8369,3.8938,11401.09,4796.4046,0.14939999999999998,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120106,3.8276,3.8369,3.8369,3.7249,3.8089,0.7351,8086.4,3274.9572,0.028000000000000025,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120105,3.9769,3.8089,3.9769,3.7996,3.9676,-3.9999,8496.48,3545.4922,-0.15870000000000006,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20120104,4.1076,3.9676,4.1263,3.9676,4.0703,-2.5232,5354.5,2321.2336,-0.10269999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111230,4.061,4.0703,4.0983,4.0423,4.033,0.9249,9825.5,4286.2895,0.03729999999999922,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111229,4.0236,4.033,4.117,3.9956,4.089,-1.3695,8820.51,3844.2934,-0.05600000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111228,4.0703,4.089,4.117,3.9583,4.145,-1.351,11733.0,5060.7083,-0.05599999999999916,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111227,4.2477,4.145,4.2943,4.145,4.285,-3.2672,5659.66,2546.8947,-0.14000000000000057,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111226,4.369,4.285,4.4437,4.285,4.3597,-1.7134,8404.0,3917.701,-0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111223,4.3224,4.3597,4.4064,4.3037,4.3224,0.8629,9073.04,4232.5836,0.03730000000000011,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111222,4.313,4.3224,4.3784,4.1543,4.4157,-2.1129,10204.68,4666.1086,-0.09330000000000016,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111221,4.5277,4.4157,4.5557,4.397,4.4997,-1.8668,5021.98,2411.3423,-0.08399999999999963,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111220,4.4344,4.4997,4.5277,4.4344,4.4717,0.6262,7173.21,3459.6872,0.02799999999999958,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111219,4.5091,4.4717,4.5091,4.3877,4.5277,-1.2368,9634.09,4573.3659,-0.05600000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111216,4.397,4.5277,4.5371,4.397,4.4064,2.7528,6695.11,3196.6738,0.12130000000000063,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111215,4.4904,4.4064,4.4904,4.3784,4.5651,-3.4764,12869.59,6104.4272,-0.1587000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111214,4.5931,4.5651,4.6584,4.5464,4.6211,-1.2118,5602.98,2766.814,-0.05600000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111213,4.8358,4.6211,4.8358,4.6211,4.8545,-4.8079,11359.0,5704.754,-0.2333999999999996,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111212,4.9292,4.8545,4.9665,4.8078,4.9385,-1.7009,5801.01,3038.3652,-0.08400000000000052,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111209,5.0412,4.9385,5.0692,4.8825,5.0412,-2.0372,10839.0,5763.2129,-0.10269999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111207,5.0505,5.0412,5.1159,5.0132,5.0505,-0.1841,3882.7,2105.1557,-0.00930000000000053,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111206,5.0599,5.0505,5.1252,4.9478,5.0692,-0.3689,7052.1,3793.0841,-0.01869999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111205,5.2092,5.0692,5.2279,5.0505,5.2092,-2.6876,8762.1,4847.7613,-0.13999999999999968,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111202,5.2372,5.2092,5.2372,5.1345,5.2372,-0.5346,12430.13,6909.8884,-0.02799999999999958,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111201,5.2932,5.2372,5.3773,5.2279,5.1345,2.0002,19655.62,11142.427,0.10269999999999957,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111130,5.508,5.1345,5.508,5.0505,5.508,-6.781,21078.46,11863.9289,-0.37349999999999994,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111129,5.48,5.508,5.5173,5.4239,5.4146,1.725,9077.18,5328.0995,0.09339999999999993,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111128,5.4239,5.4146,5.48,5.3773,5.4239,-0.1715,7015.39,4074.126,-0.009299999999999642,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111125,5.48,5.4239,5.508,5.4053,5.4706,-0.8537,6859.77,4006.8236,-0.04670000000000041,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111124,5.4239,5.4706,5.5266,5.4053,5.508,-0.679,8763.94,5127.2384,-0.03739999999999988,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111123,5.5546,5.508,5.5827,5.4893,5.5827,-1.3381,9318.3,5529.2602,-0.07469999999999999,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111122,5.508,5.5827,5.6293,5.4426,5.5546,0.5059,17073.02,10134.5202,0.028100000000000236,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111121,5.564,5.5546,5.6013,5.508,5.564,-0.1689,9556.97,5676.7632,-0.009400000000000297,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111118,5.7414,5.564,5.7787,5.564,5.788,-3.8701,24620.41,14906.1835,-0.2240000000000002,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111117,5.7787,5.788,5.8627,5.76,5.7974,-0.1621,18708.96,11624.0861,-0.009399999999999409,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111116,5.9654,5.7974,5.9747,5.76,5.9561,-2.6645,34932.1,21839.111,-0.1587000000000005,Õã½­,Ä¦ÍÐ³µ,19990514,
000913.SZ,Ç®½­Ä¦ÍÐ,20111115,5.9934,5.9561,6.0214,5.8721,5.9841,-0.4679,31894.02,20296.6294,-0.02799999999999958,Õã½­,Ä¦ÍÐ³µ,19990514,
