Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
600238.SH,STÒ¬µº,20091127,5.5517,5.3476,5.5875,5.3189,5.5983,-4.4781,60508.77,91546.4,-0.25070000000000014,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091126,5.7308,5.5983,5.9815,5.5625,5.7201,-2.1293,91062.32,146402.286,-0.12180000000000035,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091125,5.5446,5.7201,5.7666,5.5446,5.6126,1.9153,60383.01,95434.601,0.10750000000000082,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091124,6.0603,5.6126,6.1929,5.5517,6.0138,-6.6713,98550.49,163166.518,-0.4012000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091123,5.8741,6.0138,6.0639,5.8633,5.892,2.0672,73451.55,122888.08,0.12179999999999946,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091120,5.8741,5.892,5.9672,5.7702,5.8956,-0.0611,55187.81,90749.972,-0.0035999999999996035,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091119,5.8741,5.8956,5.96,5.7953,5.8383,0.9815,59021.25,96805.417,0.057299999999999685,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091118,5.7272,5.8383,5.8562,5.6878,5.7595,1.3682,60767.86,97872.132,0.0788000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091117,5.8168,5.7595,5.8168,5.7022,5.7953,-0.6177,45716.43,73318.739,-0.035800000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091116,5.7272,5.7953,5.8204,5.6878,5.6914,1.8256,58960.57,94902.869,0.10390000000000033,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091113,5.6592,5.6914,5.7272,5.6054,5.7022,-0.1894,49270.69,77951.462,-0.010800000000000587,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091112,5.7308,5.7022,5.8741,5.6735,5.7165,-0.2502,58743.34,94775.187,-0.014299999999999535,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091111,5.6699,5.7165,5.7595,5.5696,5.7057,0.1893,50355.01,79440.75,0.010799999999999699,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091110,5.695,5.7057,5.8347,5.6592,5.763,-0.9943,73425.94,117455.21,-0.057299999999999685,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091109,5.8884,5.763,5.8884,5.6305,5.8992,-2.3088,117696.72,188173.943,-0.13620000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091106,5.7165,5.8992,6.2251,5.6377,5.6914,3.6511,237851.79,395964.596,0.20780000000000065,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091105,5.301,5.6914,5.7308,5.2544,5.3046,7.2918,159035.97,244126.029,0.38680000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091104,5.4371,5.3046,5.4371,5.1935,5.2258,1.5079,64424.78,95883.463,0.0788000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091103,5.1721,5.2258,5.2795,5.1362,5.2294,-0.0688,63756.24,92758.999,-0.0036000000000004917,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091102,4.9607,5.2294,5.3404,4.8354,5.1255,2.0271,75905.32,108367.337,0.10390000000000033,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091030,5.104,5.1255,5.2509,5.104,5.1004,0.4921,46836.42,67326.778,0.025100000000000122,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091029,5.3368,5.1004,5.3941,5.0897,5.4407,-6.2547,77592.07,113315.749,-0.34030000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091028,5.1577,5.4407,5.5159,5.1291,5.2186,4.2559,146147.78,219283.589,0.2220999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091027,5.0897,5.2186,5.2831,5.0897,5.0467,3.4062,92557.58,134683.957,0.17189999999999994,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091026,5.1971,5.0467,5.2079,4.9786,5.1506,-2.0172,64475.91,90876.127,-0.10389999999999944,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091023,5.1327,5.1506,5.2437,5.0968,5.1291,0.4192,54858.21,79233.95,0.02149999999999963,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091022,5.1506,5.1291,5.2509,5.1183,5.1864,-1.1048,47022.86,67743.449,-0.057299999999999685,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091021,5.3583,5.1864,5.387,5.1577,5.3619,-3.2731,66601.14,97561.916,-0.17550000000000043,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091020,5.3798,5.3619,5.4192,5.2867,5.3583,0.0672,71430.62,106829.103,0.0036000000000004917,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091019,5.2723,5.3583,5.3691,5.1864,5.2723,1.6312,69690.63,102837.341,0.08599999999999941,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091016,5.1828,5.2723,5.3189,5.1541,5.1685,2.0083,58022.86,84939.347,0.10380000000000056,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091015,5.1864,5.1685,5.2509,5.1291,5.1685,0.0,41565.95,60144.614,0.0,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091014,5.1112,5.1685,5.2222,5.1112,5.1076,1.1923,56628.07,81645.375,0.060900000000000176,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091013,5.104,5.1076,5.19,5.061,5.1434,-0.696,42557.28,60745.897,-0.035800000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091012,4.907,5.1434,5.2509,4.8282,4.8712,5.5879,76047.33,106751.921,0.2721999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20091009,4.7315,4.8712,4.8855,4.6957,4.6599,4.5344,33006.56,44292.92,0.2112999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090930,4.6563,4.6599,4.7673,4.6563,4.624,0.7764,30680.02,40333.625,0.03590000000000071,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090929,4.6742,4.624,4.7315,4.5309,4.6849,-1.2999,43033.98,56184.997,-0.060900000000000176,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090928,5.0324,4.6849,5.1721,4.6778,5.0359,-6.97,69669.06,94463.392,-0.351,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090925,5.0145,5.0359,5.0933,4.907,5.0288,0.1412,35035.21,49065.933,0.00709999999999944,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090924,5.0789,5.0288,5.104,4.8031,5.0789,-0.9864,67242.69,93941.758,-0.05009999999999959,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090923,5.2294,5.0789,5.3655,5.0145,5.215,-2.6098,86616.09,125220.2,-0.1360999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090922,5.3583,5.215,5.4335,5.1935,5.344,-2.4139,96532.17,143309.961,-0.12900000000000045,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090921,5.0503,5.344,5.3655,5.0503,5.1613,3.5398,112533.04,164079.803,0.18270000000000053,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090918,5.1577,5.1613,5.2938,5.0861,5.1541,0.1397,108159.92,156424.125,0.007200000000000095,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090917,5.104,5.1541,5.2294,5.018,5.147,0.1379,75282.14,107878.133,0.00709999999999944,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090916,5.0288,5.147,5.2294,4.9715,5.0216,2.4972,85806.73,122628.964,0.12539999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090915,5.0073,5.0216,5.1577,4.9428,5.0073,0.2856,76503.37,107963.0,0.014300000000000423,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090914,5.0324,5.0073,5.0789,4.9142,5.0503,-0.8514,101038.35,140589.456,-0.04300000000000015,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090911,5.0503,5.0503,5.2365,4.9786,5.1183,-1.3286,90688.26,129033.349,-0.06799999999999962,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090910,5.0324,5.1183,5.301,4.907,5.0503,1.3465,115451.27,163802.558,0.06799999999999962,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090909,4.9285,5.0503,5.1147,4.8175,4.95,2.0263,113668.33,158906.333,0.10029999999999983,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090908,4.8354,4.95,5.1183,4.7637,4.993,-0.8612,178526.01,247822.073,-0.04300000000000015,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090904,4.4772,4.993,4.9965,4.4485,4.5417,9.9368,192756.86,260320.51,0.4513000000000007,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090903,4.3268,4.5417,4.5667,4.2981,4.4342,2.4243,79749.41,99589.068,0.10749999999999993,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090902,4.4056,4.4342,4.5667,4.3339,4.5309,-2.1342,60161.69,74537.89,-0.09670000000000023,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090901,4.7315,4.5309,4.8569,4.2623,4.7351,-4.3125,157005.55,199118.928,-0.20420000000000016,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090831,4.6885,4.7351,5.0145,4.6384,4.6634,1.5375,273054.65,369542.529,0.07169999999999987,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090828,4.4879,4.6634,4.6921,4.0653,4.4736,4.2427,162548.67,201227.537,0.18979999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090827,4.5309,4.4736,4.6133,4.4593,4.5846,-2.4211,69842.55,87933.711,-0.11099999999999977,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090826,4.5309,4.5846,4.6348,4.4091,4.5417,0.9446,105561.29,133767.864,0.04290000000000038,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090825,4.1226,4.5417,4.5846,4.1226,4.1907,8.3757,149308.68,182820.87,0.351,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090824,4.0796,4.1907,4.2444,4.0116,4.076,2.814,63289.5,73460.338,0.11470000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090821,3.9829,4.076,4.0975,3.8719,3.9937,2.0607,42063.46,46856.51,0.0822999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090820,3.7429,3.9937,4.0259,3.7429,3.8719,3.1457,33558.23,36814.062,0.12179999999999991,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090819,4.0259,3.8719,4.0725,3.7644,4.051,-4.4211,57502.92,63286.314,-0.17910000000000004,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090818,3.7608,4.051,4.0581,3.682,3.8719,4.6256,52916.09,58194.526,0.17910000000000004,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090817,3.9757,3.8719,4.0725,3.8361,3.9399,-1.7259,68137.34,76029.119,-0.06800000000000006,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090814,3.965,3.9399,4.0904,3.8683,4.0187,-1.9608,39270.37,43505.563,-0.07879999999999976,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090813,4.0116,4.0187,4.0438,3.7788,4.0044,0.3571,46382.91,50565.65,0.014299999999999535,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090812,4.3876,4.0044,4.3876,3.9399,4.3662,-8.2864,42433.29,49422.753,-0.3617999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090811,4.316,4.3662,4.3769,4.273,4.2981,1.5844,27899.78,33717.406,0.06810000000000027,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090810,4.3984,4.2981,4.4521,4.2587,4.3518,-1.234,56408.92,67920.458,-0.05370000000000008,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090807,4.5524,4.3518,4.5524,4.3017,4.5488,-4.3308,69163.07,85467.864,-0.19700000000000006,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090806,4.4414,4.5488,4.6312,4.3912,4.4056,3.2504,118122.18,149374.522,0.14320000000000022,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090805,4.3483,4.4056,4.4557,4.3124,4.3447,1.4017,82352.24,100977.549,0.060900000000000176,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090804,4.4342,4.3447,4.4414,4.2444,4.4199,-1.7014,68358.21,82405.557,-0.0752000000000006,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090803,4.2086,4.4199,4.4378,4.2086,4.248,4.0466,63764.79,78045.728,0.17189999999999994,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090731,4.1083,4.248,4.273,4.076,4.1298,2.8621,51606.46,60077.149,0.11819999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090730,4.1692,4.1298,4.2838,3.9328,4.1763,-1.1134,72649.58,82523.778,-0.046499999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090729,4.5452,4.1763,4.6348,4.1226,4.5811,-8.8363,97586.35,118561.954,-0.4047999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090728,4.6599,4.5811,4.6599,4.4987,4.6957,-2.4405,78351.72,99820.108,-0.11460000000000026,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090727,4.6491,4.6957,4.7996,4.599,4.6455,1.0806,92488.57,120973.802,0.050200000000000244,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090724,4.6527,4.6455,4.7637,4.5166,4.6491,-0.0774,92509.75,119969.734,-0.0035999999999996035,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090723,4.6491,4.6491,4.7566,4.5524,4.6778,-0.6135,113137.75,147172.839,-0.028700000000000614,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090722,4.4056,4.6778,4.7996,4.3339,4.4127,6.0077,238865.65,307022.737,0.26510000000000034,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090721,4.1799,4.4127,4.4664,4.0832,4.1799,5.5695,275111.75,331362.804,0.23280000000000012,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090720,4.0725,4.1799,4.2157,4.0725,4.0689,2.728,117566.91,136601.696,0.11099999999999977,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090717,4.1154,4.0689,4.1548,4.0402,4.1154,-1.1299,57928.55,65932.774,-0.046499999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090716,4.248,4.1154,4.2659,4.0868,4.2515,-3.2012,92610.56,107558.148,-0.1360999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090715,4.1871,4.2515,4.3483,4.1477,4.1477,2.5026,113947.89,135020.564,0.10379999999999967,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090714,4.1047,4.1477,4.1835,4.0474,4.1119,0.8706,72839.45,83668.019,0.035800000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090713,4.0975,4.1119,4.1907,4.0904,4.1226,-0.2595,55833.53,64427.652,-0.010699999999999932,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090710,4.2157,4.1226,4.2623,4.1011,4.2014,-1.8756,73506.64,85062.227,-0.07879999999999932,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090709,4.0975,4.2014,4.2229,4.0438,4.0975,2.5357,103408.53,119829.13,0.10389999999999944,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090708,3.9829,4.0975,4.2121,3.9793,4.0617,0.8814,99232.68,114246.806,0.035800000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090707,3.8969,4.0617,4.2193,3.8719,3.8719,4.902,172242.28,195538.886,0.18979999999999997,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090706,3.8862,3.8719,3.9149,3.8361,3.8826,-0.2756,56014.43,60481.807,-0.010699999999999932,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090703,3.9578,3.8826,3.9686,3.8683,3.9757,-2.3417,64016.33,69673.938,-0.09309999999999974,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090702,4.0474,3.9757,4.051,3.9292,4.0259,-1.2469,59936.81,66500.354,-0.050200000000000244,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090701,3.922,4.0259,4.1369,3.8719,3.9722,1.3519,81217.64,91408.36,0.05370000000000008,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090630,3.9292,3.9722,4.0044,3.7788,3.8934,2.0239,94526.72,103331.446,0.07879999999999976,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090629,3.8755,3.8934,3.9507,3.8289,3.8862,0.1853,71053.88,77584.983,0.007200000000000095,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090626,3.8432,3.8862,3.8898,3.7788,3.8002,2.263,51225.66,54819.024,0.0860000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090625,3.9041,3.8002,3.9041,3.7608,3.8396,-1.0261,38343.2,40847.677,-0.0394000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090624,3.8146,3.8396,3.8575,3.7608,3.8038,0.9412,41689.31,44424.891,0.035800000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090623,3.7608,3.8038,3.8396,3.725,3.7752,0.7576,38512.24,40943.072,0.02859999999999996,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090622,3.9041,3.7752,3.9363,3.7358,3.9041,-3.3017,81884.0,86920.646,-0.12890000000000024,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090619,3.8969,3.9041,3.9793,3.8611,3.9363,-0.818,55557.81,60392.233,-0.032200000000000006,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090618,3.9471,3.9363,4.0295,3.8934,3.9578,-0.5432,56720.91,62475.858,-0.021500000000000075,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090617,4.0008,3.9578,4.008,3.8396,3.9937,-0.8989,47570.97,51869.408,-0.03589999999999982,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090616,3.8969,3.9937,4.0438,3.8504,3.9077,2.2008,56112.59,62316.728,0.08599999999999985,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090615,3.8862,3.9077,3.9149,3.8182,3.8755,0.8309,53474.94,57753.025,0.032200000000000006,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090612,4.1369,3.8755,4.1548,3.8361,4.2336,-8.4585,125748.7,139851.441,-0.35809999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090611,4.1942,4.2336,4.3948,4.1871,4.2408,-0.1698,81248.76,97350.031,-0.007200000000000095,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090610,4.2981,4.2408,4.3518,4.2265,4.3769,-3.1095,93522.63,111910.614,-0.1360999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090609,4.1584,4.3769,4.4521,4.1584,4.0474,8.141,180017.77,218531.46,0.32950000000000035,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090608,4.0474,4.0474,4.1119,3.9399,4.0187,0.7142,63581.15,71355.612,0.028699999999999726,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090605,3.9041,4.0187,4.1835,3.9041,3.9005,3.0304,116009.35,132240.585,0.11819999999999986,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090604,4.0116,3.9005,4.0689,3.8611,4.0116,-2.7695,92970.66,102928.455,-0.11109999999999953,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090603,4.0975,4.0116,4.0975,3.9937,4.0975,-2.0964,74404.94,83690.336,-0.08590000000000053,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090602,4.0832,4.0975,4.1405,3.9865,4.0796,0.4388,103369.39,116976.458,0.017900000000000027,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090601,4.1477,4.0796,4.1656,3.9937,4.1154,-0.8699,159096.79,179864.504,-0.035800000000000054,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090527,3.8683,4.1154,4.1763,3.854,3.854,6.7826,131588.18,148304.439,0.2614000000000001,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090526,3.7608,3.854,3.965,3.7573,3.8074,1.2239,136464.84,148265.57,0.0466000000000002,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090525,3.6677,3.8074,3.8432,3.6176,3.7573,1.3334,95970.5,99427.838,0.05010000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090522,3.7358,3.7573,3.8683,3.6856,3.8002,-1.1289,105216.15,110640.532,-0.04289999999999994,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090521,4.076,3.8002,4.076,3.7608,4.0904,-7.0947,147956.79,160296.036,-0.2902,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090520,4.162,4.0904,4.1907,4.0151,4.1333,-1.0379,84542.2,96532.083,-0.04290000000000038,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090519,4.2086,4.1333,4.2945,4.0116,4.1763,-1.0296,123498.12,140836.846,-0.04300000000000015,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090515,4.1907,4.1763,4.248,4.0939,4.1727,0.0863,60073.47,69664.806,0.0036000000000004917,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090514,4.0474,4.1727,4.2265,4.0116,4.1763,-0.0862,122071.7,139609.982,-0.0036000000000004917,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090513,3.9256,4.1763,4.2981,3.9149,3.9077,6.8736,162074.06,188290.367,0.26860000000000017,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090512,3.7788,3.9077,3.9578,3.7788,3.8217,2.2503,95493.81,103073.948,0.0860000000000003,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090511,3.9722,3.8217,3.9722,3.7644,3.9507,-3.2652,151680.36,163843.923,-0.129,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090508,3.854,3.9507,4.0939,3.7608,3.965,-0.3607,344517.28,378000.194,-0.01429999999999998,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090507,3.8325,3.965,3.9865,3.657,3.6247,9.3884,482884.89,527014.922,0.34030000000000005,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090506,3.3346,3.6247,3.6247,3.3024,3.2952,9.9994,239544.92,234958.857,0.3294999999999999,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090505,3.1233,3.2952,3.4027,3.1233,3.1161,5.7476,198068.23,181134.409,0.17910000000000004,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090504,3.0373,3.1161,3.134,3.023,3.0158,3.3258,87387.63,75473.272,0.10029999999999983,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090430,2.9585,3.0158,3.0731,2.8869,2.9299,2.9318,102544.49,85649.45,0.08590000000000009,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090429,2.8582,2.9299,2.9514,2.8296,2.8654,2.251,82738.32,66858.802,0.06449999999999978,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090428,2.8081,2.8654,2.9263,2.7436,2.7902,2.6951,63452.74,49759.878,0.07520000000000016,º£ÄÏ,ºì»Æ¾Æ,20000120,
600238.SH,STÒ¬µº,20090427,2.9908,2.7902,3.0194,2.7436,2.9872,-6.5948,116376.34,92937.149,-0.19700000000000006,º£ÄÏ,ºì»Æ¾Æ,20000120,
