Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000729.SZ,Ñà¾©Æ¡¾Æ,20090805,7.3134,7.3819,7.5419,7.222,7.2722,1.5085,253512.44,408497.7433,0.10970000000000013,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090804,7.3271,7.2722,7.3819,7.158,7.3225,-0.6869,155300.26,245420.0031,-0.05030000000000001,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090803,7.2494,7.3225,7.4185,7.2494,7.1763,2.0373,240641.09,385971.0809,0.14619999999999944,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090731,7.0757,7.1763,7.1763,6.9477,7.0757,1.4218,116927.88,181182.6604,0.10060000000000002,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090730,7.1763,7.0757,7.1763,6.8472,7.0391,0.52,114153.02,174581.5147,0.036599999999999966,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090729,7.2677,7.0391,7.4048,6.8426,7.2174,-2.4704,221797.73,349963.7142,-0.17829999999999924,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090728,7.1625,7.2174,7.2631,7.1534,7.1123,1.4777,141663.32,223563.0468,0.1050999999999993,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090727,7.1671,7.1123,7.1854,7.062,7.1214,-0.1278,144501.62,224507.7612,-0.009100000000000108,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090724,7.1763,7.1214,7.2083,6.9934,7.1671,-0.6376,104251.88,161560.5942,-0.045699999999999186,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090723,7.1534,7.1671,7.1854,7.0666,7.1305,0.5133,76852.08,119549.6593,0.036599999999999966,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090722,7.0986,7.1305,7.1945,7.0391,7.0986,0.4494,105356.35,163464.9418,0.03189999999999937,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090721,7.1717,7.0986,7.2585,7.0848,7.158,-0.8298,113267.05,178297.2889,-0.05940000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090720,7.1351,7.158,7.1717,7.0803,7.1214,0.5139,94341.61,147008.9529,0.036599999999999966,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090717,7.2128,7.1214,7.3088,7.0391,7.2128,-1.2672,72713.79,113456.62,-0.09139999999999926,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090716,7.3134,7.2128,7.5328,7.1214,7.222,-0.1274,79142.89,125352.5999,-0.009200000000000763,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090715,7.3225,7.222,7.4185,7.1763,7.3271,-1.4344,92622.53,148545.0333,-0.1050999999999993,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090714,7.1854,7.3271,7.3545,7.1854,7.1763,2.1014,48703.58,77816.387,0.15079999999999938,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090713,7.1305,7.1763,7.4871,7.1305,7.1991,-0.3167,87875.79,140425.0378,-0.022799999999999265,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090710,7.2585,7.1991,7.3957,7.1671,7.2448,-0.6308,93661.06,149007.0995,-0.045700000000000074,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090709,7.0061,7.2461,7.3457,7.0015,7.0287,3.093,175766.42,280943.7238,0.21740000000000048,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090708,6.8747,7.0287,7.0831,6.7978,6.8838,2.1049,142851.02,220080.2472,0.1448999999999998,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090707,6.7072,6.8838,6.92,6.6755,6.7026,2.7034,175789.7,265421.2434,0.18119999999999958,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090706,6.7162,6.7026,6.7751,6.6755,6.7162,-0.2025,69224.68,102633.1119,-0.01359999999999939,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090703,6.6845,6.7162,6.8385,6.6845,6.7253,-0.1353,58843.9,87685.8516,-0.009100000000000108,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090702,6.7932,6.7253,6.8385,6.6755,6.7796,-0.8009,79005.32,117280.9959,-0.05430000000000046,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090701,6.834,6.7796,7.0061,6.7706,6.8612,-1.1893,64427.3,97304.9817,-0.0815999999999999,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090630,6.92,6.8612,7.0604,6.7842,6.92,-0.8497,78509.68,120014.0041,-0.05879999999999974,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090629,6.7751,6.92,6.9246,6.68,6.7751,2.1387,123678.87,187390.9768,0.1448999999999998,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090626,6.8612,6.7751,6.997,6.7208,6.8612,-1.2549,69223.18,104534.1467,-0.08610000000000007,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090625,6.9064,6.8612,6.9064,6.7026,6.8159,0.6646,90082.63,135384.4989,0.04530000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090624,6.7389,6.8159,6.9336,6.7389,6.7389,1.1426,98161.41,148686.531,0.07699999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090623,6.6936,6.7389,6.8159,6.4988,6.7389,0.0,90651.64,133284.9943,0.0,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090622,6.9064,6.7389,6.9064,6.7072,6.8249,-1.2601,78190.75,117099.513,-0.0860000000000003,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090619,6.7162,6.8249,6.9698,6.7162,6.7434,1.2086,182494.58,276756.5861,0.08150000000000013,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090618,6.6302,6.7434,6.7796,6.5532,6.6211,1.8471,167683.92,247663.3762,0.12230000000000008,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090617,6.5034,6.6211,6.6347,6.4762,6.517,1.5974,105126.18,152941.7157,0.10409999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090616,6.5758,6.517,6.6574,6.4717,6.6075,-1.3697,85496.51,123739.4695,-0.09049999999999958,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090615,6.3675,6.6075,6.6166,6.3403,6.3766,3.6211,168805.76,242970.2164,0.2309000000000001,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090612,6.3539,6.3766,6.5668,6.3494,6.363,0.2137,130232.6,185483.5212,0.01359999999999939,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090611,6.4309,6.363,6.4853,6.3403,6.4309,-1.0558,75909.18,107493.2534,-0.06789999999999985,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090610,6.5215,6.4309,6.5215,6.3358,6.4581,-0.4212,135472.33,191591.5087,-0.02719999999999967,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090609,6.4083,6.4581,6.5668,6.3268,6.3403,1.858,164524.69,234643.7946,0.1177999999999999,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090608,6.3403,6.3403,6.44,6.286,6.2951,0.718,129360.19,181885.8559,0.04520000000000035,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090605,6.132,6.2951,6.4128,6.0686,6.1365,2.5845,236614.29,326855.4621,0.15859999999999985,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090604,6.1909,6.1365,6.1909,6.0369,6.1954,-0.9507,84882.93,114378.702,-0.058900000000000396,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090603,6.1954,6.1954,6.2407,6.132,6.2045,-0.1467,79612.93,108281.4676,-0.009100000000000108,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090602,6.2498,6.2045,6.2588,6.1682,6.2045,0.0,78809.13,107932.7536,0.0,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090601,6.1592,6.2045,6.2407,6.1592,6.1411,1.0324,71313.29,97435.9771,0.06340000000000057,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090527,6.0369,6.1411,6.1864,6.0324,6.0052,2.263,83967.83,113117.1797,0.13589999999999947,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090526,6.0097,6.0052,6.1139,5.9962,6.0052,0.0,51629.87,68799.8403,0.0,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090525,6.0913,6.0052,6.1048,5.8965,6.1773,-2.786,88963.32,117506.0576,-0.17209999999999948,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090522,6.0958,6.1773,6.1864,6.0822,6.1139,1.037,52264.65,70873.117,0.06339999999999968,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090521,6.2543,6.1139,6.3177,6.0913,6.363,-3.9148,87139.06,118938.8962,-0.24910000000000032,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090519,6.4445,6.363,6.6845,6.2951,6.44,-1.1957,107703.16,153287.2068,-0.07699999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090518,6.2588,6.44,6.5351,6.2588,6.2588,2.8951,140632.06,198913.0696,0.18120000000000047,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090515,6.3494,6.2588,6.3811,6.2316,6.3268,-1.0748,81774.41,113605.9314,-0.0680000000000005,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090514,6.3222,6.3268,6.3811,6.2634,6.3585,-0.4985,69769.48,97431.9491,-0.03169999999999984,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090513,6.2996,6.3585,6.372,6.2634,6.2996,0.935,108279.2,151329.4448,0.058900000000000396,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090512,6.209,6.2996,6.3358,6.1954,6.2905,0.1447,50014.75,68861.5486,0.009100000000000108,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090511,6.2769,6.2905,6.3539,6.2407,6.2634,0.4327,115222.18,159922.3329,0.027099999999999902,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090508,6.3494,6.2634,6.3494,6.1547,6.3811,-1.8445,125049.96,171828.4934,-0.11770000000000014,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090507,6.517,6.3811,6.68,6.3222,6.4717,-1.3999,173133.56,248009.846,-0.09060000000000024,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090506,6.4762,6.4717,6.5215,6.4037,6.4762,-0.0695,95743.47,136497.0709,-0.0045000000000001705,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090505,6.4762,6.4762,6.5079,6.363,6.4037,1.1322,100658.35,143324.3741,0.07250000000000068,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090504,6.2135,6.4037,6.4173,6.2135,6.2045,3.2106,90447.41,126650.8077,0.19919999999999938,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090430,6.2407,6.2045,6.2815,6.1139,6.2407,-0.5801,76765.79,105415.6299,-0.03620000000000001,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090429,6.1411,6.2407,6.2634,6.1003,6.0958,2.377,69829.97,95323.3709,0.1449000000000007,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090428,6.0686,6.0958,6.1547,5.9644,6.0731,0.3738,60751.75,81059.8895,0.0226999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090427,6.2226,6.0731,6.2271,5.9826,6.2498,-2.8273,70535.22,94975.9239,-0.1766999999999994,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090424,6.2498,6.2498,6.3992,6.1954,6.1818,1.1,81500.9,113819.6975,0.06799999999999962,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090423,6.1139,6.1818,6.2543,6.0822,6.1637,0.2937,54145.07,73632.4281,0.01809999999999956,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090422,6.4037,6.1637,6.5306,6.0324,6.3856,-3.475,117079.18,162374.8105,-0.22189999999999976,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090421,6.4898,6.3856,6.5487,6.2634,6.5804,-2.9603,132079.13,186433.2672,-0.19479999999999986,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090420,6.5668,6.5804,6.6302,6.4853,6.5215,0.9032,96327.56,139508.3125,0.058900000000000396,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090417,6.4309,6.5215,6.5713,6.372,6.4445,1.1948,148031.12,212850.1393,0.07699999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090416,6.6302,6.4445,6.6302,6.3856,6.5668,-1.8624,99084.76,142195.3569,-0.12230000000000008,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090415,6.209,6.5668,6.6438,6.1275,6.2679,4.7687,231882.45,328631.5345,0.2988999999999997,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090414,6.1592,6.2679,6.3132,6.0731,6.1139,2.5189,176326.61,240872.648,0.15399999999999991,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090413,6.0731,6.1139,6.1501,6.046,6.0414,1.2001,138866.74,187066.1003,0.07249999999999979,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090410,5.9509,6.0414,6.0867,5.9327,5.9146,2.1438,162187.63,216178.9597,0.12680000000000025,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090409,5.7607,5.9146,5.9146,5.738,5.7561,2.7536,105002.49,134922.7995,0.15850000000000009,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090408,5.8422,5.7561,5.8784,5.7561,5.8875,-2.2318,72367.76,92750.961,-0.13140000000000018,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090407,5.8875,5.8875,5.9463,5.7969,5.8875,0.0,81839.09,106009.442,0.0,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090403,6.0414,5.8875,6.046,5.8331,6.0007,-1.8864,116034.44,151232.6791,-0.11319999999999997,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090402,5.9962,6.0007,6.1275,5.969,5.978,0.3797,145302.59,193781.7322,0.022700000000000387,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090401,6.0279,5.978,6.0641,5.9509,6.0052,-0.4529,130950.81,173003.3959,-0.027200000000000557,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090331,5.7516,6.0052,6.0188,5.7154,5.7788,3.9178,168526.67,220328.6382,0.22639999999999993,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090330,5.7652,5.7788,5.8648,5.7108,5.7425,0.6321,83642.34,107087.6458,0.036300000000000665,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090327,5.8014,5.7425,5.8195,5.6837,5.7697,-0.4714,96463.91,122645.5849,-0.027200000000000557,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090326,5.729,5.7697,5.8829,5.6157,5.729,0.7104,70465.94,88988.9121,0.04070000000000018,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090325,5.9101,5.729,5.9146,5.729,5.9192,-3.2133,73169.43,93956.8999,-0.19019999999999992,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090324,5.815,5.9192,6.0052,5.815,5.7742,2.5112,141241.21,184941.1484,0.14499999999999957,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090323,5.7335,5.7742,5.8286,5.7063,5.7335,0.7099,79593.66,101534.3766,0.04070000000000018,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090320,5.8286,5.7335,5.8286,5.6791,5.815,-1.4015,66747.56,84549.8917,-0.08150000000000013,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090319,5.661,5.815,5.8241,5.6429,5.6565,2.8021,107788.12,137226.0405,0.15850000000000009,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090318,5.661,5.6565,5.7335,5.6248,5.6293,0.4832,101257.28,126850.4801,0.027200000000000557,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090317,5.4663,5.6293,5.6384,5.4663,5.4618,3.0668,89121.79,109558.6945,0.16749999999999954,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090316,5.4753,5.4618,5.4844,5.3531,5.4572,0.0843,43652.91,52394.1193,0.0045999999999999375,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090313,5.498,5.4572,5.507,5.4119,5.4527,0.0825,52661.13,63415.9876,0.0045000000000001705,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090312,5.4618,5.4527,5.5025,5.344,5.4572,-0.0825,58667.44,70167.9545,-0.0045000000000001705,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090311,5.6157,5.4572,5.6384,5.4436,5.5387,-1.4715,54065.35,65993.7532,-0.08150000000000013,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090310,5.4165,5.5387,5.6565,5.3848,5.4255,2.0864,72301.52,87915.4666,0.11319999999999997,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090309,5.6882,5.4255,5.7335,5.421,5.661,-4.16,92147.0,112809.3793,-0.23549999999999915,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090306,5.7969,5.661,5.7969,5.6474,5.8648,-3.475,100686.04,126760.747,-0.2038000000000002,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090305,5.9644,5.8648,5.978,5.7516,5.9599,-1.5957,119122.73,154631.4437,-0.0951000000000004,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090304,5.6972,5.9599,5.9826,5.6972,5.7425,3.7858,137454.74,178966.9398,0.21740000000000048,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090303,5.5433,5.7425,5.8014,5.4165,5.6429,1.765,110274.83,136473.7078,0.09959999999999969,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090302,5.5614,5.6429,5.6746,5.507,5.575,1.2179,66940.75,83296.5829,0.06789999999999985,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090227,5.4889,5.575,5.6655,5.4436,5.5297,0.8192,113139.61,138994.8724,0.04530000000000012,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090226,5.7018,5.5297,5.9146,5.3938,5.7335,-3.5545,141774.79,180356.1446,-0.2038000000000002,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090225,5.8558,5.7335,5.9282,5.5795,5.8014,-1.1704,110355.54,139838.5775,-0.06789999999999985,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090224,6.1139,5.8014,6.1909,5.7969,6.209,-6.5647,151482.4,200863.9504,-0.4075999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090223,6.0188,6.209,6.2724,5.9463,6.0958,1.857,162942.22,219348.3754,0.11319999999999997,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090220,6.1003,6.0958,6.1048,5.9418,6.0324,1.051,106599.3,141956.9199,0.06339999999999968,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090219,6.0324,6.0324,6.1365,5.9327,6.0279,0.0747,113062.98,150838.1562,0.0045000000000001705,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090218,6.0686,6.0279,6.1184,5.8829,6.2045,-2.8463,254316.99,336256.031,-0.17660000000000053,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090217,6.5623,6.2045,6.5623,6.2045,6.5804,-5.7124,161460.01,226198.3438,-0.3758999999999997,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090216,6.7208,6.5804,6.7434,6.4219,6.7072,-1.8905,198993.91,286398.3857,-0.12680000000000025,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090213,6.5894,6.7072,6.8204,6.3947,6.4988,3.2067,200160.9,288634.7501,0.20840000000000014,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090212,6.1728,6.4988,6.5713,6.1728,6.1637,5.4367,342908.1,484022.3126,0.33509999999999973,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090211,5.9509,6.1637,6.3403,5.8829,6.0143,2.4841,242248.18,326527.9483,0.14939999999999998,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090210,5.892,6.0143,6.0143,5.7516,5.9282,1.4524,160611.68,208129.8687,0.08610000000000007,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090209,5.978,5.9282,5.9826,5.7742,5.8512,1.316,224948.97,291544.1726,0.07699999999999996,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090206,5.6248,5.8512,5.8693,5.6203,5.6067,4.3609,163853.07,208530.8933,0.24450000000000038,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090205,5.7199,5.6067,5.7335,5.5795,5.7154,-1.9019,142666.02,178363.9225,-0.1086999999999998,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090204,5.6791,5.7154,5.7561,5.6384,5.6746,0.719,81213.19,102251.1759,0.04079999999999995,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090203,5.4753,5.6746,5.6791,5.4708,5.4618,3.8962,100037.04,123962.9551,0.21279999999999966,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090202,5.43,5.4618,5.4753,5.3848,5.3893,1.3453,45588.66,54724.2348,0.07249999999999979,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090123,5.5478,5.3893,5.5523,5.3893,5.5252,-2.4596,49456.63,59401.2622,-0.13589999999999947,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090122,5.5161,5.5252,5.5795,5.4527,5.5206,0.0833,46989.47,57214.8768,0.0045999999999999375,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090121,5.575,5.5206,5.6565,5.507,5.6067,-1.5357,48174.21,58949.5626,-0.08610000000000007,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090120,5.5704,5.6067,5.6474,5.5252,5.6157,-0.1603,43480.12,53548.1151,-0.009000000000000341,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090119,5.661,5.6157,5.8422,5.5569,5.661,-0.8002,60670.45,75510.9997,-0.04529999999999923,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090116,5.6248,5.661,5.7969,5.6203,5.6384,0.4008,73599.88,92398.2469,0.02259999999999973,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090115,5.5478,5.6384,5.6474,5.507,5.6248,0.2418,76756.25,94758.88,0.013600000000000279,±±¾©,Æ¡¾Æ,19970716,
000729.SZ,Ñà¾©Æ¡¾Æ,20090114,5.5478,5.6248,5.6837,5.3757,5.5387,1.5545,107931.64,130681.1116,0.08609999999999918,±±¾©,Æ¡¾Æ,19970716,
