Êý¾ÝÓÉw0x7ceÕûÀí
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,Ç°ÊÕÅÌ¼Û,¸´È¨Òò×Ó,³É½»Á¿,³É½»¶î,²¨¶¯,µØÇø,ÐÐÒµ,ÉÏÊÐÈÕÆÚ,ÍËÊÐÈÕÆÚ
000799.SZ,¾Æ¹í¾Æ,20141128,13.9731,13.7384,14.1882,13.5917,13.934,-1.4038,188231.9,266406.909,-0.19559999999999889,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141127,14.0122,13.934,14.5989,13.7482,13.5233,3.037,288595.52,417306.5031,0.4106999999999985,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141126,13.3082,13.5233,13.6895,13.093,13.2006,2.4446,171232.93,235567.7439,0.3227000000000011,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141125,12.9952,13.2006,13.2201,12.9561,13.005,1.504,94700.23,127065.2797,0.19559999999999889,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141124,13.005,13.005,13.0539,12.7997,12.9464,0.4526,85352.3,112950.824,0.05860000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141121,12.6335,12.9464,12.9952,12.5943,12.6628,2.2396,74257.02,97078.608,0.28359999999999985,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141120,12.653,12.6628,12.7312,12.5455,12.7312,-0.5373,39138.27,50640.1691,-0.06839999999999868,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141119,12.7606,12.7312,12.7703,12.5552,12.8192,-0.6865,71360.27,92368.1872,-0.08800000000000097,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141118,12.9366,12.8192,12.9952,12.7508,13.0148,-1.5029,64784.7,85125.6698,-0.19559999999999889,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141117,13.2984,13.0148,13.445,12.9659,13.2495,-1.7714,73055.2,97877.6688,-0.23470000000000013,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141114,12.8877,13.2495,13.2984,12.8584,12.8877,2.8073,101230.63,135921.8698,0.3617999999999988,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141113,13.0344,12.8877,13.1419,12.8192,13.0833,-1.495,70996.45,94103.539,-0.19559999999999889,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141112,13.1419,13.0833,13.1615,12.7997,13.1321,-0.3716,91693.02,121315.8051,-0.048799999999999955,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141111,13.2495,13.1321,13.846,12.917,13.2984,-1.2505,171434.05,234964.5159,-0.16630000000000145,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141110,12.6432,13.2984,13.3473,12.6139,12.6335,5.263,165496.71,222300.4007,0.6649000000000012,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141107,12.7508,12.6335,12.8584,12.5846,12.741,-0.8437,55571.13,72368.1793,-0.10749999999999993,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141106,12.4966,12.741,12.7997,12.4868,12.5357,1.6377,58577.23,75907.1841,0.20529999999999937,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141105,12.7117,12.5357,12.7117,12.3988,12.7215,-1.4605,66539.57,85348.9416,-0.1858000000000004,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141104,12.6432,12.7215,12.8388,12.6237,12.7215,0.0,51098.1,66550.4956,0.0,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141103,12.741,12.7215,12.8192,12.5943,12.8486,-0.9892,75231.78,97724.5466,-0.12709999999999866,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141031,12.6139,12.8486,13.1028,12.5259,12.6139,1.8606,110433.65,144792.3502,0.23470000000000013,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141030,12.653,12.6139,12.8681,12.565,12.6335,-0.1551,66136.28,86197.2665,-0.019600000000000506,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141029,12.565,12.6335,12.7508,12.5357,12.565,0.5452,65218.09,84148.7698,0.06850000000000023,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141028,12.3694,12.565,12.6139,12.3303,12.3597,1.661,56320.58,72010.6892,0.20529999999999937,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141027,12.1934,12.3597,12.4086,11.8121,12.2619,0.7976,64771.87,80620.243,0.09779999999999944,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141024,12.6921,12.2619,12.6921,12.2228,12.8877,-4.8558,114939.43,146464.3601,-0.6257999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141023,13.3766,12.8877,13.3766,12.7117,13.4157,-3.9357,75595.58,100178.6506,-0.5279999999999987,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141022,13.7873,13.4157,13.8166,13.3962,13.8264,-2.9704,50899.24,70841.7273,-0.4107000000000003,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141021,13.9437,13.8264,14.0415,13.6211,13.9437,-0.8412,64599.36,91416.2296,-0.11730000000000018,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141020,13.9828,13.9437,14.0513,13.7873,13.9633,-0.1404,45227.96,64276.4811,-0.019600000000000506,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141017,13.9828,13.9633,14.11,13.4842,13.9926,-0.2094,92967.15,131555.9851,-0.029299999999999216,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141016,13.8557,13.9926,14.2077,13.7775,13.934,0.4206,125085.48,179847.5311,0.05860000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141015,13.5135,13.934,13.934,13.4548,13.5233,3.037,108428.1,152772.7866,0.4106999999999985,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141014,13.5428,13.5233,13.6504,13.4548,13.5917,-0.5032,54857.04,76097.8931,-0.06839999999999868,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141013,13.6211,13.5917,13.6797,13.5037,13.7677,-1.2784,51823.9,71937.6647,-0.17600000000000016,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141010,13.8655,13.7677,13.8753,13.6699,13.8655,-0.7053,59504.49,83883.2708,-0.09780000000000122,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141009,13.6699,13.8655,13.8655,13.5819,13.6602,1.5029,90724.41,127482.3423,0.20530000000000115,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20141008,13.6797,13.6602,13.7286,13.5037,13.6797,-0.1425,57585.73,80140.5365,-0.01950000000000074,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140930,13.6602,13.6797,13.7579,13.6015,13.6308,0.3587,57344.57,80214.1516,0.04889999999999972,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140929,13.445,13.6308,13.7775,13.445,13.4157,1.6033,67779.97,94340.8012,0.2151000000000014,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140926,13.3668,13.4157,13.5135,13.3668,13.4157,0.0,46690.37,64239.9772,0.0,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140925,13.5917,13.4157,13.6406,13.3668,13.4939,-0.5795,76752.17,106086.0992,-0.07820000000000071,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140924,13.2886,13.4939,13.5428,13.2397,13.3473,1.0983,68282.82,93650.2671,0.1465999999999994,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140923,13.0833,13.3473,13.3473,13.0637,13.0833,2.0178,66909.66,90477.3493,0.2640000000000011,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140922,13.6602,13.0833,13.6602,13.0344,13.6895,-4.4282,106101.53,143751.5821,-0.6062000000000012,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140919,13.6797,13.6895,13.7384,13.5331,13.6406,0.3585,69266.39,96598.1312,0.0489000000000015,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140918,13.5722,13.6406,13.7579,13.4939,13.6113,0.2153,69920.74,97408.865,0.029299999999999216,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140917,13.7384,13.6113,13.8362,13.4744,13.8264,-1.5557,94683.9,131838.0232,-0.21509999999999962,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140916,14.5695,13.8264,14.5793,13.7873,14.5207,-4.7814,112650.46,163734.3709,-0.6943000000000001,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140915,14.462,14.5207,14.5989,14.2469,14.462,0.4059,97991.56,144241.3965,0.058699999999999974,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140912,14.5207,14.462,14.55,14.2762,14.5402,-0.5378,71838.19,105978.7412,-0.07820000000000071,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140911,14.4229,14.5402,14.726,14.198,14.3446,1.3636,161413.12,239267.7461,0.19560000000000066,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140910,14.0806,14.3446,14.5207,14.0806,14.2371,0.7551,90530.2,132826.279,0.10749999999999993,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140909,14.3251,14.2371,14.3446,14.0415,14.3642,-0.8848,108861.13,157604.8265,-0.12710000000000043,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140905,14.6184,14.3642,14.7455,14.1295,14.6184,-1.7389,130577.39,192090.524,-0.2541999999999991,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140904,14.4718,14.6184,14.7847,14.4229,14.5598,0.4025,127563.43,190163.8834,0.05860000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140903,14.5891,14.5598,14.9411,14.4229,14.638,-0.5342,179551.15,268823.3334,-0.07820000000000071,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140902,14.3055,14.638,14.814,14.1784,14.2762,2.5343,187044.19,279518.1542,0.36180000000000057,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140901,14.0806,14.2762,14.4326,13.9242,14.2077,0.4821,104991.83,152723.3598,0.06849999999999845,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140829,13.7677,14.2077,14.3642,13.5722,13.9926,1.5372,145379.34,208709.4386,0.2151000000000014,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140828,14.0317,13.9926,14.2958,13.7873,14.0611,-0.4872,116207.52,167163.7829,-0.06850000000000023,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140827,14.4718,14.0611,14.4718,13.8851,14.5402,-3.295,140925.89,203874.7945,-0.47910000000000075,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140826,14.2958,14.5402,14.638,14.0806,14.3251,1.5016,185774.91,274134.4865,0.21509999999999962,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140825,15.1562,14.3251,15.1562,14.3251,15.1367,-5.3618,214949.33,321466.8279,-0.8115999999999985,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140822,15.0096,15.1367,15.9287,14.2762,15.1465,-0.0647,363327.04,561618.1125,-0.009800000000000253,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140819,14.5695,15.1465,15.7918,14.1784,14.5793,3.8904,394187.54,600116.2518,0.5671999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140818,14.11,14.5793,14.6478,13.9046,14.2762,2.1231,308895.41,450619.4078,0.3031000000000006,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140815,14.2664,14.2762,14.7358,13.9926,14.1784,0.6898,329305.9,481048.7519,0.09779999999999944,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140814,13.8851,14.1784,14.6184,13.8655,13.5917,4.3166,524108.58,759387.3366,0.5867000000000004,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140813,12.3401,13.5917,13.5917,12.2814,12.3597,9.9679,470489.03,641871.5549,1.2319999999999993,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140812,12.0174,12.3597,12.5943,12.0174,12.0272,2.7646,166694.71,210114.2719,0.3324999999999996,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140811,11.8023,12.0272,12.1739,11.8023,11.7925,1.9902,90322.17,111146.7062,0.23470000000000013,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140808,11.8316,11.7925,12.0076,11.7632,11.8708,-0.6596,58537.54,70971.0216,-0.0782999999999987,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140807,11.7828,11.8708,12.2228,11.7436,11.7632,0.9147,153322.52,187671.1144,0.1075999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140806,11.8316,11.7632,11.8316,11.6752,11.8805,-0.9873,59667.84,71716.8858,-0.11730000000000018,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140805,11.7632,11.8805,11.9099,11.6947,11.773,0.9131,92927.95,112235.211,0.10749999999999993,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140804,11.4796,11.773,11.7828,11.4601,11.5187,2.2077,98851.26,117875.1157,0.25429999999999886,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140801,11.7534,11.5187,11.8219,11.4796,11.8316,-2.6446,93601.87,111589.8115,-0.31289999999999907,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140731,11.6459,11.8316,11.9294,11.5285,11.6556,1.51,102167.98,122920.6984,0.17600000000000016,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140730,11.5872,11.6556,11.7143,11.509,11.5872,0.5903,78244.69,92766.0187,0.06840000000000046,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140729,11.6361,11.5872,11.7436,11.5481,11.6165,-0.2522,85275.44,101260.0625,-0.029300000000000992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140728,11.4503,11.6165,11.8219,11.4307,11.4796,1.1926,104764.98,124759.8767,0.1369000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140725,11.3721,11.4796,11.5383,11.2058,11.333,1.2936,93989.68,109966.3364,0.1465999999999994,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140724,11.3036,11.333,11.421,11.1961,11.3036,0.2601,68982.94,79723.8528,0.02940000000000076,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140723,11.1569,11.3036,11.3916,11.1374,11.1961,0.9602,67989.49,78327.1286,0.10749999999999993,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140722,11.1178,11.1961,11.2841,11.0787,11.1765,0.1754,61195.84,70057.7156,0.01959999999999873,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140721,11.2547,11.1765,11.5187,11.1569,11.3036,-1.1244,69483.57,80452.3797,-0.12709999999999866,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140718,11.0494,11.3036,11.597,10.9907,11.0787,2.03,126708.06,147227.451,0.22489999999999988,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140717,11.1178,11.0787,11.2743,11.0298,11.1863,-0.9619,57517.68,65492.949,-0.1075999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140716,11.4014,11.1863,11.5774,11.0396,11.5872,-3.4599,166162.81,191305.927,-0.40090000000000003,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140715,10.7756,11.5872,11.9979,10.7658,10.9027,6.2783,327784.83,385843.9542,0.6844999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140714,10.5898,10.9027,11.0494,10.492,10.7071,1.8268,125199.41,138242.2882,0.19559999999999889,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140711,10.5703,10.7071,10.7463,10.5605,10.5996,1.0142,28846.63,31511.6316,0.10749999999999993,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140710,10.5507,10.5996,10.6778,10.4725,10.5605,0.3702,27658.64,29954.9329,0.039100000000001245,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140709,10.6876,10.5605,10.8929,10.5605,10.6974,-1.2798,47694.14,52186.2898,-0.1369000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140708,10.7071,10.6974,10.7169,10.5311,10.6778,0.1836,33382.17,36307.6833,0.019600000000000506,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140707,10.8049,10.6778,10.9027,10.6583,10.8147,-1.2659,36757.12,40427.2216,-0.1369000000000007,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140704,10.7365,10.8147,10.9223,10.6876,10.7365,0.7284,56063.41,62074.8258,0.07820000000000071,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140703,10.756,10.7365,10.8049,10.6387,10.7952,-0.5438,43831.45,48101.9008,-0.058699999999999974,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140702,10.7756,10.7952,10.8734,10.6289,10.7365,0.5467,50529.36,55542.8383,0.058699999999999974,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140701,10.668,10.7365,10.7756,10.6191,10.668,0.6421,40767.1,44643.9804,0.06850000000000023,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140630,10.7169,10.668,10.8245,10.6485,10.5996,0.6453,58696.58,64461.1768,0.06839999999999868,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140627,10.5605,10.5996,10.6974,10.492,10.5311,0.6505,36216.96,39321.3645,0.06850000000000023,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140626,10.4138,10.5311,10.5898,10.3845,10.4431,0.8427,38919.9,41841.3773,0.08800000000000097,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140625,10.4822,10.4431,10.6289,10.3845,10.5898,-1.3853,44204.31,47395.8609,-0.14670000000000094,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140624,10.1987,10.5898,10.844,10.1987,10.1987,3.8348,85214.08,92416.9815,0.3910999999999998,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140623,10.1791,10.1987,10.2867,10.1791,10.1889,0.0962,20390.33,21341.4171,0.009800000000000253,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140620,10.1693,10.1889,10.2182,10.1009,10.1596,0.2884,25597.84,26584.8838,0.029300000000000992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140619,10.4529,10.1596,10.5116,10.1009,10.4529,-2.8059,35575.54,37511.9933,-0.29330000000000034,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140618,10.58,10.4529,10.668,10.4431,10.5703,-1.1107,26843.19,28897.3474,-0.11739999999999995,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140617,10.7756,10.5703,10.7854,10.5605,10.7756,-1.9052,23258.37,25331.5002,-0.20530000000000115,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140616,10.7267,10.7756,10.8343,10.7267,10.7365,0.3642,33532.27,36967.3581,0.039100000000001245,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140613,10.58,10.7365,10.7365,10.5605,10.5703,1.5723,28171.52,30755.8827,0.1661999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140612,10.6583,10.5703,10.6876,10.5605,10.7267,-1.458,25898.97,28107.005,-0.15639999999999965,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140611,10.6289,10.7267,10.756,10.6094,10.6974,0.2739,20974.29,22948.3402,0.029299999999999216,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140610,10.5605,10.6974,10.7756,10.5116,10.58,1.1096,39595.0,43295.9516,0.11739999999999995,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140609,10.4236,10.58,10.6583,10.3942,10.4529,1.2159,29822.14,32180.8949,0.12710000000000043,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140606,10.5018,10.4529,10.58,10.3942,10.5116,-0.5584,18975.58,20346.0696,-0.058699999999999974,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140605,10.4138,10.5116,10.5409,10.3356,10.4431,0.6559,27790.16,29707.0174,0.06850000000000023,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140604,10.6094,10.4431,10.6583,10.4138,10.6485,-1.9289,34212.56,36734.7669,-0.20540000000000092,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140603,10.5898,10.6485,10.9125,10.5898,10.6094,0.3685,54667.01,60071.9213,0.03909999999999947,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140530,10.7071,10.6094,10.7071,10.492,10.6387,-0.2754,29859.81,32354.7481,-0.029299999999999216,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140529,10.7756,10.6387,10.8832,10.6289,10.8538,-1.9818,51940.22,57087.8816,-0.21509999999999962,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140528,10.4725,10.8538,11.1961,10.3649,10.5018,3.3518,92557.39,102256.053,0.3520000000000003,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140527,10.5898,10.5018,10.6387,10.4725,10.5996,-0.9227,20055.84,21616.188,-0.09780000000000122,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140526,10.4529,10.5996,10.6974,10.4431,10.4334,1.593,40502.03,43864.7982,0.1661999999999999,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140523,10.3356,10.4334,10.4431,10.316,10.3356,0.9462,15654.27,16621.1525,0.09780000000000122,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140522,10.404,10.3356,10.5116,10.3258,10.3845,-0.4709,26159.94,27880.3946,-0.04889999999999972,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140521,10.2378,10.3845,10.4529,10.1889,10.2769,1.047,29437.37,31162.4132,0.1075999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140520,10.316,10.2769,10.4529,10.2573,10.2573,0.1911,23888.33,25214.4498,0.01959999999999873,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140519,10.3747,10.2573,10.404,10.1791,10.4334,-1.6878,31148.41,32693.9053,-0.17609999999999992,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140516,10.3942,10.4334,10.5018,10.3551,10.4334,0.0,29402.82,31343.8827,0.0,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140515,10.6191,10.4334,10.7071,10.4236,10.6387,-1.9297,33836.85,36600.966,-0.20529999999999937,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140514,10.7854,10.6387,10.8734,10.5605,10.8929,-2.3336,58582.45,63950.406,-0.2541999999999991,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140513,10.756,10.8929,11.0983,10.668,10.844,0.4509,98928.2,110337.834,0.04889999999999972,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140512,10.3649,10.844,11.1472,10.2671,10.3454,4.8195,114385.76,125041.9178,0.4985999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140509,10.2671,10.3454,10.5116,10.1693,10.2378,1.051,35352.4,37306.9066,0.1075999999999997,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140508,10.1791,10.2378,10.3454,10.1693,10.1889,0.4799,24066.97,25278.0448,0.04889999999999972,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140507,10.3649,10.1889,10.3747,10.1889,10.3062,-1.1381,26759.39,28199.4593,-0.11730000000000018,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140506,10.228,10.3062,10.3942,10.1889,10.2476,0.5718,28857.3,30420.6845,0.05860000000000021,ºþÄÏ,°×¾Æ,19970718,
000799.SZ,¾Æ¹í¾Æ,20140505,10.2769,10.2476,10.2965,10.14,10.3258,-0.7573,30294.99,31636.0377,-0.07819999999999894,ºþÄÏ,°×¾Æ,19970718,
